,Open
2013-12-11,1261.9000244140625
2013-12-12,1253.5
2013-12-13,1226.699951171875
2013-12-14,1226.699951171875
2013-12-15,1226.699951171875
2013-12-16,1238.4000244140625
2013-12-17,1237.0
2013-12-18,1231.5
2013-12-19,1226.5999755859375
2013-12-20,1190.9000244140625
2013-12-21,1190.9000244140625
2013-12-22,1190.9000244140625
2013-12-23,1205.199951171875
2013-12-24,1205.199951171875
2013-12-25,1205.199951171875
2013-12-26,1207.0999755859375
2013-12-27,1213.4000244140625
2013-12-28,1213.4000244140625
2013-12-29,1213.4000244140625
2013-12-30,1215.0
2013-12-31,1196.4000244140625
2014-01-01,1196.4000244140625
2014-01-02,1204.300048828125
2014-01-03,1221.699951171875
2014-01-04,1221.699951171875
2014-01-05,1221.699951171875
2014-01-06,1232.800048828125
2014-01-07,1239.300048828125
2014-01-08,1227.5
2014-01-09,1225.800048828125
2014-01-10,1235.0
2014-01-11,1235.0
2014-01-12,1235.0
2014-01-13,1250.5999755859375
2014-01-14,1251.0
2014-01-15,1243.0999755859375
2014-01-16,1239.300048828125
2014-01-17,1239.699951171875
2014-01-18,1239.699951171875
2014-01-19,1239.699951171875
2014-01-20,1239.699951171875
2014-01-21,1256.4000244140625
2014-01-22,1241.699951171875
2014-01-23,1235.199951171875
2014-01-24,1258.300048828125
2014-01-25,1258.300048828125
2014-01-26,1258.300048828125
2014-01-27,1259.800048828125
2014-01-28,1257.9000244140625
2014-01-29,1262.199951171875
2014-01-30,1267.0
2014-01-31,1243.5999755859375
2014-02-01,1243.5999755859375
2014-02-02,1243.5999755859375
2014-02-03,1242.4000244140625
2014-02-04,1258.4000244140625
2014-02-05,1254.0
2014-02-06,1258.0
2014-02-07,1258.300048828125
2014-02-08,1258.300048828125
2014-02-09,1258.300048828125
2014-02-10,1269.5999755859375
2014-02-11,1274.0
2014-02-12,1290.5
2014-02-13,1293.300048828125
2014-02-14,1301.699951171875
2014-02-15,1301.699951171875
2014-02-16,1301.699951171875
2014-02-17,1301.699951171875
2014-02-18,1322.9000244140625
2014-02-19,1318.300048828125
2014-02-20,1310.699951171875
2014-02-21,1320.0
2014-02-22,1320.0
2014-02-23,1320.0
2014-02-24,1324.300048828125
2014-02-25,1336.4000244140625
2014-02-26,1341.199951171875
2014-02-27,1329.300048828125
2014-02-28,1329.800048828125
2014-03-01,1329.800048828125
2014-03-02,1329.800048828125
2014-03-03,1335.9000244140625
2014-03-04,1350.4000244140625
2014-03-05,1334.800048828125
2014-03-06,1338.0
2014-03-07,1349.5
2014-03-08,1349.5
2014-03-09,1349.5
2014-03-10,1336.0
2014-03-11,1340.0
2014-03-12,1349.0999755859375
2014-03-13,1366.800048828125
2014-03-14,1376.0999755859375
2014-03-15,1376.0999755859375
2014-03-16,1376.0999755859375
2014-03-17,1386.0999755859375
2014-03-18,1359.300048828125
2014-03-19,1357.0999755859375
2014-03-20,1333.699951171875
2014-03-21,1339.0999755859375
2014-03-22,1339.0999755859375
2014-03-23,1339.0999755859375
2014-03-24,1333.0
2014-03-25,1315.5
2014-03-26,1315.199951171875
2014-03-27,1294.699951171875
2014-03-28,1292.199951171875
2014-03-29,1292.199951171875
2014-03-30,1292.199951171875
2014-03-31,1294.300048828125
2014-04-01,1285.0999755859375
2014-04-02,1280.199951171875
2014-04-03,1290.800048828125
2014-04-04,1285.5
2014-04-05,1285.5
2014-04-06,1285.5
2014-04-07,1301.4000244140625
2014-04-08,1296.5999755859375
2014-04-09,1309.5
2014-04-10,1311.800048828125
2014-04-11,1319.0
2014-04-12,1319.0
2014-04-13,1319.0
2014-04-14,1320.0999755859375
2014-04-15,1322.699951171875
2014-04-16,1302.699951171875
2014-04-17,1300.0999755859375
2014-04-18,1300.0999755859375
2014-04-19,1300.0999755859375
2014-04-20,1300.0999755859375
2014-04-21,1290.0
2014-04-22,1289.199951171875
2014-04-23,1284.300048828125
2014-04-24,1284.5999755859375
2014-04-25,1293.800048828125
2014-04-26,1293.800048828125
2014-04-27,1293.800048828125
2014-04-28,1305.4000244140625
2014-04-29,1295.5
2014-04-30,1296.0
2014-05-01,1288.699951171875
2014-05-02,1276.699951171875
2014-05-03,1276.699951171875
2014-05-04,1276.699951171875
2014-05-05,1305.5999755859375
2014-05-06,1309.4000244140625
2014-05-07,1310.300048828125
2014-05-08,1291.5
2014-05-09,1287.300048828125
2014-05-10,1287.300048828125
2014-05-11,1287.300048828125
2014-05-12,1282.0999755859375
2014-05-13,1295.5
2014-05-14,1292.800048828125
2014-05-15,1302.5
2014-05-16,1293.300048828125
2014-05-17,1293.300048828125
2014-05-18,1293.300048828125
2014-05-19,1293.699951171875
2014-05-20,1290.699951171875
2014-05-21,1287.4000244140625
2014-05-22,1294.199951171875
2014-05-23,1293.199951171875
2014-05-24,1293.199951171875
2014-05-25,1293.199951171875
2014-05-26,1293.199951171875
2014-05-27,1291.9000244140625
2014-05-28,1259.300048828125
2014-05-29,1258.300048828125
2014-05-30,1255.0999755859375
2014-05-31,1255.0999755859375
2014-06-01,1255.0999755859375
2014-06-02,1250.0
2014-06-03,1244.0999755859375
2014-06-04,1245.0999755859375
2014-06-05,1244.0
2014-06-06,1253.4000244140625
2014-06-07,1253.4000244140625
2014-06-08,1253.4000244140625
2014-06-09,1252.699951171875
2014-06-10,1252.4000244140625
2014-06-11,1259.9000244140625
2014-06-12,1260.0
2014-06-13,1272.5
2014-06-14,1272.5
2014-06-15,1272.5
2014-06-16,1279.800048828125
2014-06-17,1272.800048828125
2014-06-18,1269.9000244140625
2014-06-19,1277.199951171875
2014-06-20,1321.4000244140625
2014-06-21,1321.4000244140625
2014-06-22,1321.4000244140625
2014-06-23,1312.300048828125
2014-06-24,1315.5999755859375
2014-06-25,1315.300048828125
2014-06-26,1319.5999755859375
2014-06-27,1317.4000244140625
2014-06-28,1317.4000244140625
2014-06-29,1317.4000244140625
2014-06-30,1315.300048828125
2014-07-01,1326.699951171875
2014-07-02,1326.800048828125
2014-07-03,1326.800048828125
2014-07-04,1326.800048828125
2014-07-05,1326.800048828125
2014-07-06,1326.800048828125
2014-07-07,1318.699951171875
2014-07-08,1318.4000244140625
2014-07-09,1324.0
2014-07-10,1330.5
2014-07-11,1337.9000244140625
2014-07-12,1337.9000244140625
2014-07-13,1337.9000244140625
2014-07-14,1332.800048828125
2014-07-15,1307.4000244140625
2014-07-16,1298.4000244140625
2014-07-17,1303.0999755859375
2014-07-18,1322.699951171875
2014-07-19,1322.699951171875
2014-07-20,1322.699951171875
2014-07-21,1311.0
2014-07-22,1306.0999755859375
2014-07-23,1304.5
2014-07-24,1297.5
2014-07-25,1294.800048828125
2014-07-26,1294.800048828125
2014-07-27,1294.800048828125
2014-07-28,1307.4000244140625
2014-07-29,1310.9000244140625
2014-07-30,1298.5999755859375
2014-07-31,1295.0999755859375
2014-08-01,1284.0999755859375
2014-08-02,1284.0999755859375
2014-08-03,1284.0999755859375
2014-08-04,1294.4000244140625
2014-08-05,1288.0
2014-08-06,1288.0999755859375
2014-08-07,1305.300048828125
2014-08-08,1310.800048828125
2014-08-09,1310.800048828125
2014-08-10,1310.800048828125
2014-08-11,1308.4000244140625
2014-08-12,1306.199951171875
2014-08-13,1308.800048828125
2014-08-14,1311.800048828125
2014-08-15,1311.699951171875
2014-08-16,1311.699951171875
2014-08-17,1311.699951171875
2014-08-18,1301.4000244140625
2014-08-19,1298.800048828125
2014-08-20,1295.4000244140625
2014-08-21,1290.0
2014-08-22,1276.0
2014-08-23,1276.0
2014-08-24,1276.0
2014-08-25,1277.300048828125
2014-08-26,1289.4000244140625
2014-08-27,1281.5
2014-08-28,1284.5
2014-08-29,1289.5
2014-08-30,1289.5
2014-08-31,1289.5
2014-09-01,1289.5
2014-09-02,1284.5
2014-09-03,1266.300048828125
2014-09-04,1268.699951171875
2014-09-05,1263.199951171875
2014-09-06,1263.199951171875
2014-09-07,1263.199951171875
2014-09-08,1268.4000244140625
2014-09-09,1246.800048828125
2014-09-10,1256.699951171875
2014-09-11,1237.4000244140625
2014-09-12,1227.0
2014-09-13,1227.0
2014-09-14,1227.0
2014-09-15,1226.699951171875
2014-09-16,1238.300048828125
2014-09-17,1236.199951171875
2014-09-18,1216.199951171875
2014-09-19,1218.300048828125
2014-09-20,1218.300048828125
2014-09-21,1218.300048828125
2014-09-22,1214.9000244140625
2014-09-23,1221.0
2014-09-24,1218.5999755859375
2014-09-25,1209.5
2014-09-26,1214.0999755859375
2014-09-27,1214.0999755859375
2014-09-28,1214.0999755859375
2014-09-29,1216.300048828125
2014-09-30,1214.800048828125
2014-10-01,1207.699951171875
2014-10-02,1215.300048828125
2014-10-03,1212.4000244140625
2014-10-04,1212.4000244140625
2014-10-05,1212.4000244140625
2014-10-06,1187.699951171875
2014-10-07,1209.0999755859375
2014-10-08,1210.199951171875
2014-10-09,1223.9000244140625
2014-10-10,1223.5
2014-10-11,1223.5
2014-10-12,1223.5
2014-10-13,1229.800048828125
2014-10-14,1235.9000244140625
2014-10-15,1243.699951171875
2014-10-16,1242.0999755859375
2014-10-17,1237.4000244140625
2014-10-18,1237.4000244140625
2014-10-19,1237.4000244140625
2014-10-20,1237.300048828125
2014-10-21,1251.0
2014-10-22,1244.800048828125
2014-10-23,1228.0
2014-10-24,1229.4000244140625
2014-10-25,1229.4000244140625
2014-10-26,1229.4000244140625
2014-10-27,1230.199951171875
2014-10-28,1224.9000244140625
2014-10-29,1224.300048828125
2014-10-30,1213.699951171875
2014-10-31,1199.5999755859375
2014-11-01,1199.5999755859375
2014-11-02,1199.5999755859375
2014-11-03,1166.4000244140625
2014-11-04,1166.9000244140625
2014-11-05,1168.0999755859375
2014-11-06,1141.0999755859375
2014-11-07,1139.9000244140625
2014-11-08,1139.9000244140625
2014-11-09,1139.9000244140625
2014-11-10,1171.0
2014-11-11,1155.0
2014-11-12,1162.5
2014-11-13,1163.699951171875
2014-11-14,1155.199951171875
2014-11-15,1155.199951171875
2014-11-16,1155.199951171875
2014-11-17,1183.0999755859375
2014-11-18,1197.0999755859375
2014-11-19,1196.5
2014-11-20,1191.800048828125
2014-11-21,1191.0
2014-11-22,1191.0
2014-11-23,1191.0
2014-11-24,1197.699951171875
2014-11-25,1197.0999755859375
2014-11-26,1200.5
2014-11-27,1200.5
2014-11-28,1200.5
2014-11-29,1200.5
2014-11-30,1200.5
2014-12-01,1160.0
2014-12-02,1212.300048828125
2014-12-03,1198.0999755859375
2014-12-04,1208.199951171875
2014-12-05,1203.0999755859375
2014-12-06,1203.0999755859375
2014-12-07,1203.0999755859375
2014-12-08,1190.5999755859375
2014-12-09,1202.0
2014-12-10,1231.199951171875
2014-12-11,1226.5999755859375
2014-12-12,1227.800048828125
2014-12-13,1227.800048828125
2014-12-14,1227.800048828125
2014-12-15,1223.0999755859375
2014-12-16,1197.199951171875
2014-12-17,1198.199951171875
2014-12-18,1189.699951171875
2014-12-19,1198.0
2014-12-20,1198.0
2014-12-21,1198.0
2014-12-22,1198.0
2014-12-23,1179.300048828125
2014-12-24,1179.300048828125
2014-12-25,1179.300048828125
2014-12-26,1177.199951171875
2014-12-27,1177.199951171875
2014-12-28,1177.199951171875
2014-12-29,1186.5
2014-12-30,1181.4000244140625
2014-12-31,1199.199951171875
2015-01-01,1199.199951171875
2015-01-02,1184.0
2015-01-03,1184.0
2015-01-04,1184.0
2015-01-05,1180.300048828125
2015-01-06,1203.5
2015-01-07,1219.199951171875
2015-01-08,1207.0
2015-01-09,1211.0999755859375
2015-01-10,1211.0999755859375
2015-01-11,1211.0999755859375
2015-01-12,1224.199951171875
2015-01-13,1239.199951171875
2015-01-14,1229.5999755859375
2015-01-15,1231.5
2015-01-16,1256.0999755859375
2015-01-17,1256.0999755859375
2015-01-18,1256.0999755859375
2015-01-19,1256.0999755859375
2015-01-20,1278.9000244140625
2015-01-21,1295.199951171875
2015-01-22,1293.199951171875
2015-01-23,1299.800048828125
2015-01-24,1299.800048828125
2015-01-25,1299.800048828125
2015-01-26,1289.5
2015-01-27,1277.199951171875
2015-01-28,1285.9000244140625
2015-01-29,1283.300048828125
2015-01-30,1258.0
2015-01-31,1258.0
2015-02-01,1258.0
2015-02-02,1284.0999755859375
2015-02-03,1273.5
2015-02-04,1262.0
2015-02-05,1271.800048828125
2015-02-06,1265.0
2015-02-07,1265.0
2015-02-08,1265.0
2015-02-09,1237.5
2015-02-10,1237.5
2015-02-11,1233.300048828125
2015-02-12,1217.9000244140625
2015-02-13,1222.199951171875
2015-02-14,1222.199951171875
2015-02-15,1222.199951171875
2015-02-16,1222.199951171875
2015-02-17,1227.699951171875
2015-02-18,1207.0999755859375
2015-02-19,1216.5
2015-02-20,1206.5
2015-02-21,1206.5
2015-02-22,1206.5
2015-02-23,1201.300048828125
2015-02-24,1203.4000244140625
2015-02-25,1204.300048828125
2015-02-26,1204.800048828125
2015-02-27,1207.699951171875
2015-02-28,1207.699951171875
2015-03-01,1207.699951171875
2015-03-02,1214.300048828125
2015-03-03,1201.5
2015-03-04,1204.800048828125
2015-03-05,1201.699951171875
2015-03-06,1195.0
2015-03-07,1195.0
2015-03-08,1195.0
2015-03-09,1169.4000244140625
2015-03-10,1166.4000244140625
2015-03-11,1162.0
2015-03-12,1155.4000244140625
2015-03-13,1158.199951171875
2015-03-14,1158.199951171875
2015-03-15,1158.199951171875
2015-03-16,1159.699951171875
2015-03-17,1153.5999755859375
2015-03-18,1148.699951171875
2015-03-19,1171.5999755859375
2015-03-20,1171.0
2015-03-21,1171.0
2015-03-22,1171.0
2015-03-23,1181.5999755859375
2015-03-24,1188.0
2015-03-25,1192.5
2015-03-26,1198.199951171875
2015-03-27,1197.0
2015-03-28,1197.0
2015-03-29,1197.0
2015-03-30,1198.0
2015-03-31,1185.800048828125
2015-04-01,1182.9000244140625
2015-04-02,1204.0
2015-04-03,1204.0
2015-04-04,1204.0
2015-04-05,1204.0
2015-04-06,1209.9000244140625
2015-04-07,1214.800048828125
2015-04-08,1208.9000244140625
2015-04-09,1201.699951171875
2015-04-10,1195.800048828125
2015-04-11,1195.800048828125
2015-04-12,1195.800048828125
2015-04-13,1208.0999755859375
2015-04-14,1198.800048828125
2015-04-15,1194.5999755859375
2015-04-16,1204.300048828125
2015-04-17,1200.199951171875
2015-04-18,1200.199951171875
2015-04-19,1200.199951171875
2015-04-20,1205.699951171875
2015-04-21,1193.199951171875
2015-04-22,1199.0999755859375
2015-04-23,1187.199951171875
2015-04-24,1192.300048828125
2015-04-25,1192.300048828125
2015-04-26,1192.300048828125
2015-04-27,1182.300048828125
2015-04-28,1199.699951171875
2015-04-29,1211.199951171875
2015-04-30,1203.0999755859375
2015-05-01,1178.0999755859375
2015-05-02,1178.0999755859375
2015-05-03,1178.0999755859375
2015-05-04,1177.5
2015-05-05,1187.5
2015-05-06,1194.5
2015-05-07,1181.5
2015-05-08,1183.300048828125
2015-05-09,1183.300048828125
2015-05-10,1183.300048828125
2015-05-11,1189.699951171875
2015-05-12,1194.5999755859375
2015-05-13,1192.699951171875
2015-05-14,1214.5
2015-05-15,1218.5
2015-05-16,1218.5
2015-05-17,1218.5
2015-05-18,1224.5
2015-05-19,1223.9000244140625
2015-05-20,1205.0999755859375
2015-05-21,1204.5
2015-05-22,1211.5999755859375
2015-05-23,1211.5999755859375
2015-05-24,1211.5999755859375
2015-05-25,1211.5999755859375
2015-05-26,1193.5999755859375
2015-05-27,1185.9000244140625
2015-05-28,1187.0999755859375
2015-05-29,1187.800048828125
2015-05-30,1187.800048828125
2015-05-31,1187.800048828125
2015-06-01,1190.5999755859375
2015-06-02,1189.0
2015-06-03,1193.9000244140625
2015-06-04,1184.9000244140625
2015-06-05,1176.4000244140625
2015-06-06,1176.4000244140625
2015-06-07,1176.4000244140625
2015-06-08,1169.5
2015-06-09,1172.9000244140625
2015-06-10,1176.0999755859375
2015-06-11,1183.199951171875
2015-06-12,1180.4000244140625
2015-06-13,1180.4000244140625
2015-06-14,1180.4000244140625
2015-06-15,1179.9000244140625
2015-06-16,1186.5
2015-06-17,1177.5999755859375
2015-06-18,1183.4000244140625
2015-06-19,1199.699951171875
2015-06-20,1199.699951171875
2015-06-21,1199.699951171875
2015-06-22,1197.800048828125
2015-06-23,1183.800048828125
2015-06-24,1176.5999755859375
2015-06-25,1175.800048828125
2015-06-26,1170.5
2015-06-27,1170.5
2015-06-28,1170.5
2015-06-29,1185.0999755859375
2015-06-30,1176.300048828125
2015-07-01,1173.0999755859375
2015-07-02,1166.4000244140625
2015-07-03,1166.4000244140625
2015-07-04,1166.4000244140625
2015-07-05,1166.4000244140625
2015-07-06,1171.0999755859375
2015-07-07,1166.800048828125
2015-07-08,1152.5999755859375
2015-07-09,1154.800048828125
2015-07-10,1160.0999755859375
2015-07-11,1160.0999755859375
2015-07-12,1160.0999755859375
2015-07-13,1159.0
2015-07-14,1157.199951171875
2015-07-15,1154.0
2015-07-16,1146.199951171875
2015-07-17,1144.0
2015-07-18,1144.0
2015-07-19,1144.0
2015-07-20,1130.4000244140625
2015-07-21,1097.0999755859375
2015-07-22,1093.0
2015-07-23,1097.4000244140625
2015-07-24,1078.5999755859375
2015-07-25,1078.5999755859375
2015-07-26,1078.5999755859375
2015-07-27,1100.0
2015-07-28,1097.199951171875
2015-07-29,1096.4000244140625
2015-07-30,1096.0999755859375
2015-07-31,1087.699951171875
2015-08-01,1087.699951171875
2015-08-02,1087.699951171875
2015-08-03,1095.5
2015-08-04,1085.0999755859375
2015-08-05,1086.5
2015-08-06,1084.4000244140625
2015-08-07,1088.9000244140625
2015-08-08,1088.9000244140625
2015-08-09,1088.9000244140625
2015-08-10,1093.199951171875
2015-08-11,1103.800048828125
2015-08-12,1106.0
2015-08-13,1124.300048828125
2015-08-14,1113.9000244140625
2015-08-15,1113.9000244140625
2015-08-16,1113.9000244140625
2015-08-17,1113.800048828125
2015-08-18,1118.199951171875
2015-08-19,1117.0
2015-08-20,1132.800048828125
2015-08-21,1154.0999755859375
2015-08-22,1154.0999755859375
2015-08-23,1154.0999755859375
2015-08-24,1164.0
2015-08-25,1151.5
2015-08-26,1139.199951171875
2015-08-27,1127.199951171875
2015-08-28,1125.300048828125
2015-08-29,1125.300048828125
2015-08-30,1125.300048828125
2015-08-31,1131.0999755859375
2015-09-01,1133.5
2015-09-02,1137.300048828125
2015-09-03,1130.300048828125
2015-09-04,1123.4000244140625
2015-09-05,1123.4000244140625
2015-09-06,1123.4000244140625
2015-09-07,1123.4000244140625
2015-09-08,1119.800048828125
2015-09-09,1123.5
2015-09-10,1107.300048828125
2015-09-11,1110.800048828125
2015-09-12,1110.800048828125
2015-09-13,1110.800048828125
2015-09-14,1107.800048828125
2015-09-15,1104.5
2015-09-16,1109.800048828125
2015-09-17,1118.5999755859375
2015-09-18,1128.300048828125
2015-09-19,1128.300048828125
2015-09-20,1128.300048828125
2015-09-21,1137.5999755859375
2015-09-22,1132.5999755859375
2015-09-23,1128.5999755859375
2015-09-24,1133.0
2015-09-25,1149.800048828125
2015-09-26,1149.800048828125
2015-09-27,1149.800048828125
2015-09-28,1133.199951171875
2015-09-29,1132.199951171875
2015-09-30,1124.300048828125
2015-10-01,1115.199951171875
2015-10-02,1112.199951171875
2015-10-03,1112.199951171875
2015-10-04,1112.199951171875
2015-10-05,1137.0999755859375
2015-10-06,1136.300048828125
2015-10-07,1147.5999755859375
2015-10-08,1142.699951171875
2015-10-09,1151.5999755859375
2015-10-10,1151.5999755859375
2015-10-11,1151.5999755859375
2015-10-12,1155.9000244140625
2015-10-13,1163.5
2015-10-14,1172.4000244140625
2015-10-15,1184.199951171875
2015-10-16,1182.5
2015-10-17,1182.5
2015-10-18,1182.5
2015-10-19,1176.5
2015-10-20,1168.699951171875
2015-10-21,1175.9000244140625
2015-10-22,1166.199951171875
2015-10-23,1166.199951171875
2015-10-24,1166.199951171875
2015-10-25,1166.199951171875
2015-10-26,1165.0999755859375
2015-10-27,1164.5
2015-10-28,1175.0999755859375
2015-10-29,1158.0
2015-10-30,1147.5
2015-10-31,1147.5
2015-11-01,1147.5
2015-11-02,1137.9000244140625
2015-11-03,1133.300048828125
2015-11-04,1119.0
2015-11-05,1107.9000244140625
2015-11-06,1105.199951171875
2015-11-07,1105.199951171875
2015-11-08,1105.199951171875
2015-11-09,1088.5999755859375
2015-11-10,1090.0999755859375
2015-11-11,1091.4000244140625
2015-11-12,1086.0
2015-11-13,1083.0999755859375
2015-11-14,1083.0999755859375
2015-11-15,1083.0999755859375
2015-11-16,1092.0
2015-11-17,1075.5
2015-11-18,1064.0
2015-11-19,1077.4000244140625
2015-11-20,1082.9000244140625
2015-11-21,1082.9000244140625
2015-11-22,1082.9000244140625
2015-11-23,1070.0
2015-11-24,1073.199951171875
2015-11-25,1070.199951171875
2015-11-26,1070.199951171875
2015-11-27,1070.699951171875
2015-11-28,1070.699951171875
2015-11-29,1070.699951171875
2015-11-30,1056.5
2015-12-01,1064.5999755859375
2015-12-02,1068.699951171875
2015-12-03,1054.4000244140625
2015-12-04,1063.0
2015-12-05,1063.0
2015-12-06,1063.0
2015-12-07,1084.9000244140625
2015-12-08,1071.0
2015-12-09,1075.0999755859375
2015-12-10,1073.0
2015-12-11,1067.800048828125
2015-12-12,1067.800048828125
2015-12-13,1067.800048828125
2015-12-14,1074.0
2015-12-15,1064.5999755859375
2015-12-16,1064.800048828125
2015-12-17,1072.5999755859375
2015-12-18,1053.699951171875
2015-12-19,1053.699951171875
2015-12-20,1053.699951171875
2015-12-21,1070.199951171875
2015-12-22,1078.5999755859375
2015-12-23,1074.5
2015-12-24,1074.300048828125
2015-12-25,1074.300048828125
2015-12-26,1074.300048828125
2015-12-27,1074.300048828125
2015-12-28,1077.9000244140625
2015-12-29,1079.0999755859375
2015-12-30,1068.5999755859375
2015-12-31,1061.9000244140625
2016-01-01,1061.9000244140625
2016-01-02,1061.9000244140625
2016-01-03,1061.9000244140625
2016-01-04,1063.4000244140625
2016-01-05,1075.5999755859375
2016-01-06,1081.5999755859375
2016-01-07,1091.5999755859375
2016-01-08,1111.0999755859375
2016-01-09,1111.0999755859375
2016-01-10,1111.0999755859375
2016-01-11,1105.699951171875
2016-01-12,1093.800048828125
2016-01-13,1081.5
2016-01-14,1091.5
2016-01-15,1085.0
2016-01-16,1085.0
2016-01-17,1085.0
2016-01-18,1085.0
2016-01-19,1089.800048828125
2016-01-20,1099.800048828125
2016-01-21,1103.5999755859375
2016-01-22,1098.0
2016-01-23,1098.0
2016-01-24,1098.0
2016-01-25,1099.300048828125
2016-01-26,1115.0999755859375
2016-01-27,1117.800048828125
2016-01-28,1125.4000244140625
2016-01-29,1114.4000244140625
2016-01-30,1114.4000244140625
2016-01-31,1114.4000244140625
2016-02-01,1116.699951171875
2016-02-02,1128.300048828125
2016-02-03,1128.5
2016-02-04,1142.5
2016-02-05,1155.5999755859375
2016-02-06,1155.5999755859375
2016-02-07,1155.5999755859375
2016-02-08,1173.5
2016-02-09,1188.699951171875
2016-02-10,1189.800048828125
2016-02-11,1205.5999755859375
2016-02-12,1247.800048828125
2016-02-13,1247.800048828125
2016-02-14,1247.800048828125
2016-02-15,1247.800048828125
2016-02-16,1233.0999755859375
2016-02-17,1196.5
2016-02-18,1209.5999755859375
2016-02-19,1230.800048828125
2016-02-20,1230.800048828125
2016-02-21,1230.800048828125
2016-02-22,1226.0999755859375
2016-02-23,1207.4000244140625
2016-02-24,1230.0
2016-02-25,1239.4000244140625
2016-02-26,1232.4000244140625
2016-02-27,1232.4000244140625
2016-02-28,1232.4000244140625
2016-02-29,1218.5999755859375
2016-03-01,1240.5
2016-03-02,1232.800048828125
2016-03-03,1238.4000244140625
2016-03-04,1263.0
2016-03-05,1263.0
2016-03-06,1263.0
2016-03-07,1259.800048828125
2016-03-08,1268.699951171875
2016-03-09,1254.5
2016-03-10,1250.0
2016-03-11,1270.0
2016-03-12,1270.0
2016-03-13,1270.0
2016-03-14,1256.0
2016-03-15,1228.300048828125
2016-03-16,1229.5
2016-03-17,1261.5
2016-03-18,1257.0999755859375
2016-03-19,1257.0999755859375
2016-03-20,1257.0999755859375
2016-03-21,1256.199951171875
2016-03-22,1244.0
2016-03-23,1247.699951171875
2016-03-24,1214.199951171875
2016-03-25,1214.199951171875
2016-03-26,1214.199951171875
2016-03-27,1214.199951171875
2016-03-28,1211.5
2016-03-29,1217.800048828125
2016-03-30,1241.4000244140625
2016-03-31,1225.5999755859375
2016-04-01,1232.300048828125
2016-04-02,1232.300048828125
2016-04-03,1232.300048828125
2016-04-04,1221.699951171875
2016-04-05,1215.4000244140625
2016-04-06,1230.4000244140625
2016-04-07,1224.800048828125
2016-04-08,1241.0
2016-04-09,1241.0
2016-04-10,1241.0
2016-04-11,1241.5
2016-04-12,1260.0
2016-04-13,1256.5
2016-04-14,1231.4000244140625
2016-04-15,1225.699951171875
2016-04-16,1225.699951171875
2016-04-17,1225.699951171875
2016-04-18,1238.699951171875
2016-04-19,1231.5999755859375
2016-04-20,1256.0999755859375
2016-04-21,1247.699951171875
2016-04-22,1248.5
2016-04-23,1248.5
2016-04-24,1248.5
2016-04-25,1231.5999755859375
2016-04-26,1239.800048828125
2016-04-27,1248.5999755859375
2016-04-28,1245.9000244140625
2016-04-29,1267.300048828125
2016-04-30,1267.300048828125
2016-05-01,1267.300048828125
2016-05-02,1292.0999755859375
2016-05-03,1292.699951171875
2016-05-04,1286.9000244140625
2016-05-05,1282.9000244140625
2016-05-06,1278.5999755859375
2016-05-07,1278.5999755859375
2016-05-08,1278.5999755859375
2016-05-09,1286.5
2016-05-10,1265.0999755859375
2016-05-11,1266.9000244140625
2016-05-12,1267.0
2016-05-13,1271.4000244140625
2016-05-14,1271.4000244140625
2016-05-15,1271.4000244140625
2016-05-16,1272.800048828125
2016-05-17,1272.5
2016-05-18,1276.4000244140625
2016-05-19,1248.0
2016-05-20,1256.5999755859375
2016-05-21,1256.5999755859375
2016-05-22,1256.5999755859375
2016-05-23,1251.5999755859375
2016-05-24,1240.0
2016-05-25,1219.300048828125
2016-05-26,1232.5999755859375
2016-05-27,1220.300048828125
2016-05-28,1220.300048828125
2016-05-29,1220.300048828125
2016-05-30,1220.300048828125
2016-05-31,1212.5
2016-06-01,1215.699951171875
2016-06-02,1212.4000244140625
2016-06-03,1209.0999755859375
2016-06-04,1209.0999755859375
2016-06-05,1209.0999755859375
2016-06-06,1244.4000244140625
2016-06-07,1244.0
2016-06-08,1247.5999755859375
2016-06-09,1262.5
2016-06-10,1267.5999755859375
2016-06-11,1267.5999755859375
2016-06-12,1267.5999755859375
2016-06-13,1276.199951171875
2016-06-14,1281.800048828125
2016-06-15,1284.5999755859375
2016-06-16,1296.300048828125
2016-06-17,1280.300048828125
2016-06-18,1280.300048828125
2016-06-19,1280.300048828125
2016-06-20,1288.9000244140625
2016-06-21,1293.9000244140625
2016-06-22,1267.0
2016-06-23,1263.4000244140625
2016-06-24,1253.699951171875
2016-06-25,1253.699951171875
2016-06-26,1253.699951171875
2016-06-27,1330.0
2016-06-28,1314.800048828125
2016-06-29,1311.5999755859375
2016-06-30,1315.800048828125
2016-07-01,1324.5
2016-07-02,1324.5
2016-07-03,1324.5
2016-07-04,1324.5
2016-07-05,1342.199951171875
2016-07-06,1359.0
2016-07-07,1366.800048828125
2016-07-08,1361.300048828125
2016-07-09,1361.300048828125
2016-07-10,1361.300048828125
2016-07-11,1371.699951171875
2016-07-12,1353.5999755859375
2016-07-13,1341.5
2016-07-14,1341.4000244140625
2016-07-15,1333.699951171875
2016-07-16,1333.699951171875
2016-07-17,1333.699951171875
2016-07-18,1327.5
2016-07-19,1328.5
2016-07-20,1331.0
2016-07-21,1312.800048828125
2016-07-22,1330.699951171875
2016-07-23,1330.699951171875
2016-07-24,1330.699951171875
2016-07-25,1315.699951171875
2016-07-26,1315.199951171875
